/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_17_460.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_17_460.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_17_460.jpg, 0.2350521, 0, 0, 22.61706
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_17_564.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_17_564.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_17_564.jpg, 0.0413944, 0, 0, 22.38863
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_17_667.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_17_667.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_17_667.jpg, 0, 0, 0, 22.15884
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_17_770.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_17_770.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_17_770.jpg, 0, 0, 0, 21.93705
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_17_870.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_17_870.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_17_870.jpg, 0, 0.01234567, 0, 21.68194
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_17_974.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_17_974.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_17_974.jpg, 0, 0.02202855, 0, 21.49174
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_18_078.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_18_078.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_18_078.jpg, -0.1382232, 0.1285403, 0, 21.32366
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_18_179.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_18_179.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_18_179.jpg, -0.2156862, 0.1963205, 0, 21.28617
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_18_283.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_18_283.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_18_283.jpg, -0.1091745, 0.2156862, 0, 21.32073
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_18_395.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_18_395.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_18_395.jpg, 0, 0.2253691, 0, 21.37782
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_18_498.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_18_498.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_18_498.jpg, -0.002662782, 0.2253691, 0, 21.44622
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_18_609.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_18_609.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_18_609.jpg, -0.2156862, 0.2156862, 0, 21.45728
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_18_712.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_18_712.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_18_712.jpg, -0.2156862, 0.2253691, 0, 21.50393
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_18_819.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_18_819.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_18_819.jpg, -0.2156862, 0.2253691, 0, 21.57015
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_18_922.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_18_922.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_18_922.jpg, -0.1285403, 0.2253691, 0, 21.60595
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_19_033.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_19_033.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_19_033.jpg, 0, 0.08012586, 0, 21.51002
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_19_133.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_19_133.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_19_133.jpg, 0, 0.08980875, 0, 21.41958
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_19_235.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_19_235.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_19_235.jpg, -0.01234567, 0.1091745, 0, 21.26563
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_19_340.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_19_340.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_19_340.jpg, -0.3125151, 0.2253691, 0, 21.27623
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_19_443.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_19_443.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_19_443.jpg, -0.3125151, 0.2253691, 0, 21.18502
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_19_546.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_19_546.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_19_546.jpg, -0.2544178, 0.2156862, 0, 21.36223
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_19_650.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_19_650.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_19_650.jpg, 0, 0.2156862, 0, 21.42037
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_19_754.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_19_754.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_19_754.jpg, 0, 0.2156862, 0, 21.30929
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_19_862.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_19_862.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_19_862.jpg, 0, 0.2156862, 0, 21.51061
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_19_962.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_19_962.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_19_962.jpg, 0, 0.2156862, 0, 21.39637
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_20_063.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_20_063.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_20_063.jpg, 0, 0.2253691, 0, 21.62091
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_20_164.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_20_164.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_20_164.jpg, 0, 0.2253691, 0, 21.46614
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_20_266.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_20_266.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_20_266.jpg, 0, 0.235052, 0, 21.74528
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_20_381.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_20_381.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_20_381.jpg, 0, 0.3512466, 0, 21.93056
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_20_484.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_20_484.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_20_484.jpg, -0.01234567, 0.4287098, 0, 21.99158
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_20_586.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_20_586.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_20_586.jpg, -0.01234567, 0.4383927, 0, 22.45844
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_20_687.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_20_687.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_20_687.jpg, -0.01234567, 0.4383927, 0, 22.6553
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_20_793.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_20_793.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_20_793.jpg, -0.07044297, 0.4383927, 0, 23.0372
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_20_894.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_20_894.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_20_894.jpg, -0.1866376, 0.4383927, 0, 23.36224
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_20_996.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_20_996.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_20_996.jpg, -0.2060034, 0.4383927, 0, 23.61036
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_21_098.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_21_098.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_21_098.jpg, -0.09949163, 0.4287098, 0, 23.92011
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_21_199.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_21_199.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_21_199.jpg, -0.002662782, 0.4287098, 0, 24.19958
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_21_304.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_21_304.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_21_304.jpg, 0, 0.4287098, 0, 24.48829
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_21_404.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_21_404.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_21_404.jpg, 0, 0.4383927, 0, 24.76711
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_21_509.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_21_509.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_21_509.jpg, 0, 0.4287098, 0, 25.04556
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_21_622.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_21_622.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_21_622.jpg, 0, 0.2834665, 0, 25.32765
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_21_726.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_21_726.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_21_726.jpg, 0, 0.08012586, 0, 25.2713
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_21_830.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_21_830.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_21_830.jpg, 0, 0.08012586, 0, 25.12257
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_21_933.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_21_933.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_21_933.jpg, 0, 0.08012586, 0, 24.93514
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_24_941.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_24_941.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_24_941.jpg, 0, 0, 0, 18.53485
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_25_048.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_25_048.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_25_048.jpg, -0.01234567, 0, 0, 18.33234
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_25_154.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_25_154.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_25_154.jpg, -0.03171144, 0, 0, 18.00753
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_25_257.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_25_257.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_25_257.jpg, -0.1188574, 0, 0, 18.06399
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_25_357.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_25_357.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_25_357.jpg, -0.3899783, 0, 0, 17.43502
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_25_457.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_25_457.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_25_457.jpg, -0.5255386, 0, 0, 17.62249
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_25_561.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_25_561.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_25_561.jpg, -0.5061729, 0, 0, 16.88925
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_25_663.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_25_663.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_25_663.jpg, -0.4480756, 0, 0, 17.24046
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_25_766.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_25_766.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_25_766.jpg, -0.235052, 0, 0, 16.58285
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_25_866.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_25_866.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_25_866.jpg, 0, 0, 0, 16.88629
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_25_979.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_25_979.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_25_979.jpg, 0, 0, 0, 16.69065
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_26_089.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_26_089.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_26_089.jpg, 0, 0, 0, 15.9857
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_26_197.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_26_197.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_26_197.jpg, 0, 0, 0, 15.79445
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_30_374.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_30_374.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_30_374.jpg, 0, 0.02202855, 0, 10.46712
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_30_483.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_30_483.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_30_483.jpg, 0, 0.02202855, 0, 10.39616
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_30_584.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_30_584.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_30_584.jpg, 0, 0.02202855, 0, 10.31636
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_30_685.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_30_685.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_30_685.jpg, -0.02202855, 0.04139432, 0, 10.24566
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_30_802.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_30_802.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_30_802.jpg, -0.1188574, 0.08012586, 0, 10.22003
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_30_906.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_30_906.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_30_906.jpg, -0.2931493, 0.08012586, 0, 10.19604
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_31_013.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_31_013.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_31_013.jpg, -0.3318809, 0.08012586, 0, 10.16814
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_31_133.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_31_133.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_31_133.jpg, -0.3318809, 0.08012586, 0, 10.15974
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_31_234.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_31_234.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_31_234.jpg, -0.3318809, 0.08012586, 0, 10.15598
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_31_340.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_31_340.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_31_340.jpg, -0.3125151, 0.08012586, 0, 10.1551
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_31_441.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_31_441.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_31_441.jpg, -0.3125151, 0.08012586, 0, 10.15515
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_31_560.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_31_560.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_31_560.jpg, -0.322198, 0.08012586, 0, 10.15518
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_31_662.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_31_662.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_31_662.jpg, -0.322198, 0.08012586, 0, 10.15223
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_31_762.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_31_762.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_31_762.jpg, -0.2931493, 0.08012586, 0, 10.15119
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_31_863.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_31_863.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_31_863.jpg, -0.2253692, 0.08980875, 0, 10.15817
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_31_965.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_31_965.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_31_965.jpg, -0.1091745, 0.08980875, 0, 10.16967
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_32_067.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_32_067.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_32_067.jpg, -0.09949163, 0.08980875, 0, 10.18053
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_32_169.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_32_169.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_32_169.jpg, -0.01234567, 0.06076009, 0, 10.1854
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_32_271.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_32_271.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_32_271.jpg, 0, 0, 0, 10.06921
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_37_014.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_37_014.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_37_014.jpg, 0.2350521, 0.2737836, 0, 15.01691
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_37_121.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_37_121.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_37_121.jpg, 0.3996612, 0.2737836, 0, 14.59736
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_37_225.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_37_225.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_37_225.jpg, 0.5158557, 0.2737836, 0, 15.20165
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_37_326.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_37_326.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_37_326.jpg, 0.5642702, 0.2834665, 0, 14.96427
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_37_429.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_37_429.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_37_429.jpg, 0.5642702, 0.2834665, 0, 15.5571
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_37_539.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_37_539.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_37_539.jpg, 0.1963205, 0.3899783, 0, 15.75945
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_37_641.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_37_641.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_37_641.jpg, 0, 0.3996611, 0, 15.76658
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_37_753.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_37_753.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_37_753.jpg, 0, 0.3996611, 0, 16.16564
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_37_860.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_37_860.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_37_860.jpg, 0, 0.3996611, 0, 16.85756
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_37_963.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_37_963.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_37_963.jpg, 0, 0.3996611, 0, 16.69732
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_38_063.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_38_063.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_38_063.jpg, 0, 0.3996611, 0, 17.44651
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_38_167.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_38_167.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_38_167.jpg, 0, 0.3802953, 0, 17.4011
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_38_268.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_38_268.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_38_268.jpg, 0, 0.3415638, 0, 18.03983
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_38_370.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_38_370.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_38_370.jpg, 0, 0.3415638, 0, 17.85201
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_40_926.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_40_926.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_40_926.jpg, -0.08012585, 0.2737836, 0, 23.05619
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_41_030.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_41_030.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_41_030.jpg, -0.1091745, 0.2737836, 0, 23.18829
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_41_138.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_41_138.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_41_138.jpg, -0.1575889, 0.2737836, 0, 23.28504
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_41_239.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_41_239.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_41_239.jpg, -0.1866376, 0.2737836, 0, 23.34631
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_03_41_341.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_03_41_341.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_03_41_341.jpg, -0.2156862, 0.2737836, 0, 23.44065
